validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
100.0,865,865,81.78546376662145,34.143004179000854,365
100.0,865,865,81.6166256640516,34.697243452072144,366
100.0,865,865,81.7640530166066,34.25335454940796,370
100.0,865,865,81.61112237213781,34.57047939300537,369
100.0,865,865,81.83244193316077,33.93658685684204,371
100.0,865,865,81.36479561483222,34.87212085723877,367
100.0,865,865,81.37892793601044,35.046390771865845,368
100.0,865,865,81.94339467571976,34.0620653629303,373
100.0,865,865,81.80766705341,34.204941511154175,372
100.0,865,865,81.83101506747902,34.28286933898926,375
100.0,865,865,81.99949245894057,33.600054025650024,378
100.0,865,865,81.31349022215261,35.297051191329956,374
100.0,865,865,81.56500778315198,34.23492789268494,377
100.0,865,865,81.47062404871171,34.567787170410156,376
100.0,865,865,81.95260302625195,34.17030382156372,379
100.0,865,865,81.80926029998776,34.37621474266052,380
100.0,865,865,81.63336590299866,34.64455819129944,381
100.0,865,865,81.73952099629335,34.43860173225403,382
100.0,865,865,82.27128846466651,33.64707326889038,383
100.0,865,865,81.92026278107718,33.9597225189209,385
100.0,865,865,82.0579725464534,33.911871671676636,387
100.0,865,865,81.62229158086673,34.27658414840698,386
100.0,865,865,82.05451908635425,34.00741004943848,388
100.0,865,865,81.15951089857556,34.9897677898407,384
100.0,865,865,82.27706606829935,33.309860944747925,392
100.0,865,865,81.76555633718378,34.27615714073181,389
100.0,865,865,82.10230726720016,33.944963693618774,390
100.0,865,865,82.08704182224871,33.65840744972229,395
100.0,865,865,81.61321028765279,34.13463640213013,391
100.0,865,865,81.80956591422323,34.086923360824585,394
100.0,865,865,81.53218006105357,34.64160680770874,393
100.0,865,865,82.00546995032451,33.84855675697327,397
100.0,865,865,82.06321990206236,34.03891038894653,396
100.0,865,865,81.9546000118876,33.93066596984863,400
100.0,865,865,81.6957109976333,34.072845697402954,401
100.0,865,865,81.92797150880683,34.152230739593506,402
100.0,865,865,81.08679911400554,35.373368978500366,398
100.0,865,865,81.89023982361671,34.041900396347046,403
100.0,865,865,81.19837989554168,35.262434005737305,399
100.0,865,865,81.75891768229766,34.31945323944092,404
100.0,865,865,81.6015708810424,34.613274335861206,405
100.0,865,865,81.66568326617961,34.677032232284546,406
100.0,865,865,81.0402280996388,35.49956035614014,407
100.0,865,865,82.23212013621963,33.46678113937378,411
100.0,865,865,81.82642266014123,33.87860417366028,410
100.0,865,865,81.36855252835188,34.829466581344604,408
100.0,865,865,81.56103868523358,34.65551543235779,409
100.0,865,865,81.81977543856688,34.13245415687561,412
100.0,865,865,81.76528815281017,34.464499711990356,413
100.0,865,865,81.8666223204907,34.27456617355347,414
100.0,865,865,81.78797697369527,33.81435537338257,417
100.0,865,865,81.84440005492992,34.28946018218994,415
100.0,865,865,81.85062551014086,34.020346879959106,418
100.0,865,865,82.07401874741397,33.59293007850647,420
100.0,865,865,81.42981233722166,34.78148651123047,416
100.0,865,865,81.7476907254267,34.62406015396118,419
100.0,865,865,81.88572463371938,34.27573323249817,421
100.0,865,865,81.94689815497091,34.16383910179138,422
100.0,865,865,82.17224810315065,33.624037981033325,426
100.0,865,865,81.62719185317772,34.35400652885437,423
100.0,865,865,81.86620383723114,34.179373264312744,425
