validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
55.26011560693641,478,865,72.03650713311411,41.953309297561646,207
56.06936416184971,485,865,73.60250337354785,41.96920824050903,210
55.14450867052023,477,865,74.79784847863328,42.92290449142456,205
57.57225433526012,498,865,74.26068675822489,42.4151508808136,208
55.60693641618497,481,865,72.51087385577439,41.00158500671387,212
52.48554913294797,454,865,73.06892333492209,43.243791818618774,211
53.179190751445084,460,865,71.6456917013347,42.91194224357605,214
57.34104046242775,496,865,75.10146814299516,43.59641981124878,213
56.99421965317919,493,865,76.00058551745478,44.99917554855347,215
53.063583815028906,459,865,70.91281310450326,40.783804416656494,216
54.79768786127167,474,865,74.47897654523419,39.65351629257202,218
55.60693641618497,481,865,72.02627535078534,40.73606824874878,217
52.2543352601156,452,865,74.95045112174715,40.52925109863281,220
55.722543352601164,482,865,71.85011389071202,42.34472966194153,219
54.10404624277456,468,865,72.0218027538195,40.38682293891907,225
54.5664739884393,472,865,70.97113028509835,41.92975187301636,222
53.75722543352601,465,865,71.30595348726413,41.913976430892944,223
55.14450867052023,477,865,74.07601409170775,42.18417549133301,224
57.57225433526012,498,865,76.7541161845082,43.170634508132935,221
53.75722543352601,465,865,73.071796148711,42.80398678779602,226
54.45086705202312,471,865,75.09580442133478,41.35618805885315,233
57.6878612716763,499,865,76.02243261779958,42.69276452064514,229
49.82658959537572,431,865,70.48544026729341,42.326483964920044,230
51.56069364161849,446,865,71.65946838539588,43.519912242889404,227
52.832369942196536,457,865,73.7316170259172,42.77326440811157,231
51.907514450867055,449,865,73.2507889272544,42.74180507659912,232
52.947976878612714,458,865,74.22692686445451,44.14179539680481,228
55.14450867052023,477,865,73.98826677863514,42.61400842666626,234
54.79768786127167,474,865,73.30376708852444,42.59813356399536,235
55.02890173410404,476,865,75.535681088984,41.43712043762207,236
53.872832369942195,466,865,73.3824469861318,43.24914574623108,238
54.33526011560693,470,865,76.53318159671689,44.16405272483826,237
57.91907514450867,501,865,75.08312412264739,42.694021701812744,239
49.71098265895954,430,865,72.55355170404216,41.30661964416504,241
56.87861271676301,492,865,73.98152892947321,43.32751417160034,240
55.953757225433534,484,865,73.57591532118673,40.84487867355347,243
53.872832369942195,466,865,75.88242746677345,42.2935152053833,242
56.41618497109827,488,865,72.93046845365085,40.095640897750854,247
56.76300578034682,491,865,77.9639496048756,42.2896773815155,244
54.79768786127167,474,865,73.48299608734358,40.031641721725464,248
55.722543352601164,482,865,76.66797905254377,42.017881870269775,245
54.79768786127167,474,865,73.83890943639815,41.98681926727295,246
57.34104046242775,496,865,73.8211563686782,41.57160973548889,249
56.06936416184971,485,865,73.26076341953728,41.87199115753174,250
54.10404624277456,468,865,71.85609861991341,40.456170320510864,253
52.832369942196536,457,865,72.23668649899946,40.974719285964966,254
55.3757225433526,479,865,71.59104872077536,42.0764319896698,252
52.832369942196536,457,865,72.31298014178415,42.457624673843384,251
54.21965317919075,469,865,75.92066276079898,41.97809863090515,255
54.79768786127167,474,865,72.53905707625859,42.04122567176819,259
53.75722543352601,465,865,74.77510751129672,42.83521008491516,257
53.179190751445084,460,865,72.90602153096464,43.12149095535278,256
52.716763005780344,456,865,73.92175040481837,43.7880425453186,258
55.60693641618497,481,865,73.21962057823878,43.16765117645264,260
54.45086705202312,471,865,73.5097890249979,41.65359830856323,261
58.84393063583815,509,865,73.73399361107177,43.034446716308594,262
53.52601156069364,463,865,72.11608561752539,44.04630947113037,263
53.872832369942195,466,865,76.83534419804865,41.633015871047974,265
54.68208092485549,473,865,74.3030880091604,42.238279819488525,264
56.76300578034682,491,865,72.99690150970544,41.36248254776001,266
55.02890173410404,476,865,74.96830809570655,41.4132559299469,268
52.716763005780344,456,865,77.1013755772213,43.54357647895813,267
57.10982658959538,494,865,76.56543647565636,42.11342644691467,269
53.294797687861276,461,865,72.16827835808881,41.367637634277344,271
54.10404624277456,468,865,77.871188988533,42.161659717559814,270
56.53179190751445,489,865,72.28980046555081,42.11685919761658,272
54.5664739884393,472,865,73.90140543599712,42.45155882835388,273
53.063583815028906,459,865,71.57441908543555,42.088470697402954,276
57.45664739884393,497,865,71.46733864096831,43.1532998085022,274
54.68208092485549,473,865,74.65453250842002,43.153669357299805,275
52.2543352601156,452,865,74.19523152893632,41.77150821685791,277
52.947976878612714,458,865,73.3795904009706,40.77380967140198,282
53.410404624277454,462,865,71.74472912851424,42.205493450164795,281
51.676300578034684,447,865,75.44416258104538,43.98429870605469,278
52.02312138728323,450,865,74.15960601325173,43.253573179244995,280
53.294797687861276,461,865,72.34976917658378,44.27171587944031,279
55.722543352601164,482,865,76.28908058191556,42.76345682144165,284
53.294797687861276,461,865,72.71160534195867,43.57480478286743,283
54.33526011560693,470,865,72.56772540648973,40.82836198806763,286
56.184971098265905,486,865,72.66743615089591,43.021387338638306,285
56.06936416184971,485,865,70.88238673943623,41.86684703826904,287
55.60693641618497,481,865,72.93808362120816,40.30734419822693,288
55.02890173410404,476,865,74.677685076337,40.38704776763916,289
54.21965317919075,469,865,74.61216623878458,43.66570997238159,290
57.10982658959538,494,865,71.86657812297267,40.85260033607483,294
55.14450867052023,477,865,71.59968448969408,42.07278108596802,291
