validity_percentage,valid_matches,total_matches,avg_similarity_score,execution_time,iteration
92.01725997842503,853,927,86.43711519859671,20.46672797203064,129
92.01725997842503,853,927,86.16577887392258,20.97439432144165,126
92.01725997842503,853,927,86.27287676073573,20.371707916259766,133
91.9093851132686,852,927,86.41781184498244,20.070608854293823,138
92.4487594390507,857,927,86.01236193668025,21.005916833877563,128
92.34088457389427,856,927,86.11246499991867,20.926740646362305,130
92.01725997842503,853,927,86.13422620995549,20.625495672225952,134
92.88025889967638,861,927,86.4210575544822,20.56203842163086,137
90.83063646170443,842,927,86.2096470923523,20.958595991134644,132
92.66450916936354,859,927,86.05058935338016,20.974486351013184,131
91.58576051779936,849,927,86.24344337197229,20.95911955833435,135
93.41963322545847,866,927,86.36109712467307,20.65787386894226,139
92.34088457389427,856,927,85.99719200494748,21.054838180541992,136
92.55663430420712,858,927,86.16995311719565,20.92769980430603,140
92.77238403451996,860,927,86.47474616387574,20.260784149169922,143
91.04638619201725,844,927,86.1841678031249,21.00660753250122,141
93.20388349514563,864,927,85.99220298950377,21.228378295898438,142
92.01725997842503,853,927,86.52099041936671,20.154838800430298,145
92.4487594390507,857,927,86.34183934810228,20.329171180725098,147
91.8015102481122,851,927,86.25231097248566,20.471929788589478,146
91.8015102481122,851,927,86.28428562348593,20.3651180267334,148
91.69363538295578,850,927,86.52101913581842,20.138916015625,151
93.74325782092772,869,927,86.02043401414457,21.23377823829651,144
92.23300970873787,855,927,86.78326498590359,19.53497815132141,163
92.66450916936354,859,927,86.62103971316297,20.01214909553528,158
92.34088457389427,856,927,86.63471204236659,20.234054803848267,157
92.4487594390507,857,927,86.17459654826925,20.694012880325317,153
92.66450916936354,859,927,86.2785707706823,20.77388596534729,152
93.52750809061489,867,927,86.30641527506543,20.678385496139526,154
92.12513484358145,854,927,85.99587997928207,21.139341592788696,150
91.69363538295578,850,927,86.00609150720457,21.409305572509766,149
91.69363538295578,850,927,86.09330471635624,21.170959949493408,155
92.01725997842503,853,927,86.17115162546776,20.822016716003418,160
90.50701186623516,839,927,86.00628787944187,21.107542991638184,156
92.9881337648328,862,927,86.18921440435501,20.694467782974243,162
91.9093851132686,852,927,85.9461532711116,21.107423782348633,159
90.93851132686083,843,927,86.18905784958349,20.869040966033936,161
92.12513484358145,854,927,86.36731945905738,20.488325119018555,164
93.85113268608414,870,927,86.38024355942812,20.631076097488403,165
